,epoch,condition,win,wname,item,rt,channel,mean,subj
82,1,correct/unrelated,-200..0,baseline,79,330,P1,1.8183975304652273,9
83,1,correct/unrelated,-200..0,baseline,79,330,Pz,2.0605467486752387,9
84,1,correct/unrelated,-200..0,baseline,79,330,P2,2.706366666748431,9
85,1,correct/unrelated,-200..0,baseline,79,330,P4,3.200327553369145,9
86,1,correct/unrelated,-200..0,baseline,79,330,P6,5.127343952546038,9
87,1,correct/unrelated,-200..0,baseline,79,330,P8,3.4245304969353967,9
88,1,correct/unrelated,-200..0,baseline,79,330,PO3,0.6931048332107597,9
89,1,correct/unrelated,-200..0,baseline,79,330,POz,1.051816643607669,9
90,1,correct/unrelated,-200..0,baseline,79,330,PO4,1.486928200544514,9
91,1,correct/unrelated,-200..0,baseline,79,330,Oz,1.372250482503171,9
92,2,correct/antonym,-200..0,baseline,64,182,F7,2.2083819161335807,9
93,2,correct/antonym,-200..0,baseline,64,182,F5,-1.6264605838126578,9
94,2,correct/antonym,-200..0,baseline,64,182,F3,-5.347336119930386,9
95,2,correct/antonym,-200..0,baseline,64,182,F1,-4.767823574458268,9
96,2,correct/antonym,-200..0,baseline,64,182,Fz,-4.696111317248381,9
97,2,correct/antonym,-200..0,baseline,64,182,F2,-5.8340649663312725,9
98,2,correct/antonym,-200..0,baseline,64,182,F4,-3.066731033811781,9
99,2,correct/antonym,-200..0,baseline,64,182,F6,0.6751067962139389,9
100,2,correct/antonym,-200..0,baseline,64,182,F8,1.861368961618025,9
101,2,correct/antonym,-200..0,baseline,64,182,FT7,0.4752028801977054,9
102,2,correct/antonym,-200..0,baseline,64,182,FC5,-2.0277975425190142,9
103,2,correct/antonym,-200..0,baseline,64,182,FC3,-11.74401389974062,9
104,2,correct/antonym,-200..0,baseline,64,182,FC1,-7.576467475587112,9
105,2,correct/antonym,-200..0,baseline,64,182,FCz,-7.75978788597821,9
106,2,correct/antonym,-200..0,baseline,64,182,FC2,-8.297529982161212,9
107,2,correct/antonym,-200..0,baseline,64,182,FC4,-5.004588402112331,9
108,2,correct/antonym,-200..0,baseline,64,182,FC6,0.22745419996748503,9
109,2,correct/antonym,-200..0,baseline,64,182,FT8,2.718031269561955,9
110,2,correct/antonym,-200..0,baseline,64,182,T7,-1.8595498327605713,9
111,2,correct/antonym,-200..0,baseline,64,182,C5,-5.959154289373606,9
112,2,correct/antonym,-200..0,baseline,64,182,C3,-7.44034245982146,9
113,2,correct/antonym,-200..0,baseline,64,182,C1,-11.198128634690995,9
114,2,correct/antonym,-200..0,baseline,64,182,Cz,-11.057596209455653,9
115,2,correct/antonym,-200..0,baseline,64,182,C2,-10.483856700329715,9
116,2,correct/antonym,-200..0,baseline,64,182,C4,-8.145071966829054,9
117,2,correct/antonym,-200..0,baseline,64,182,C6,-2.28156559098332,9
118,2,correct/antonym,-200..0,baseline,64,182,T8,1.0227367017772888,9
119,2,correct/antonym,-200..0,baseline,64,182,CP5,-10.324996002614231,9
120,2,correct/antonym,-200..0,baseline,64,182,CP3,-10.10281693980527,9
121,2,correct/antonym,-200..0,baseline,64,182,CP1,-10.918362987278499,9
122,2,correct/antonym,-200..0,baseline,64,182,CPz,-11.799026388286839,9
123,2,correct/antonym,-200..0,baseline,64,182,CP2,-11.22087022325169,9
124,2,correct/antonym,-200..0,baseline,64,182,CP4,-9.219665032577662,9
125,2,correct/antonym,-200..0,baseline,64,182,CP6,-4.8447632548862964,9
126,2,correct/antonym,-200..0,baseline,64,182,P5,-9.096783743312894,9
127,2,correct/antonym,-200..0,baseline,64,182,P3,-9.841190617484196,9
128,2,correct/antonym,-200..0,baseline,64,182,P1,-9.637857067045555,9
129,2,correct/antonym,-200..0,baseline,64,182,Pz,-12.166301601450272,9
130,2,correct/antonym,-200..0,baseline,64,182,P2,-12.524025922138037,9
131,2,correct/antonym,-200..0,baseline,64,182,P4,-11.740214973459155,9
132,2,correct/antonym,-200..0,baseline,64,182,P6,-10.351931919261483,9
133,2,correct/antonym,-200..0,baseline,64,182,P8,-6.281624049317614,9
134,2,correct/antonym,-200..0,baseline,64,182,PO3,-11.202664712524976,9
135,2,correct/antonym,-200..0,baseline,64,182,POz,-10.74827837568127,9
136,2,correct/antonym,-200..0,baseline,64,182,PO4,-11.909581536724705,9
137,2,correct/antonym,-200..0,baseline,64,182,Oz,-8.735957685746138,9
138,3,correct/unrelated,-200..0,baseline,43,308,F7,-6.920208554356063,9
139,3,correct/unrelated,-200..0,baseline,43,308,F5,-4.585460743489504,9
140,3,correct/unrelated,-200..0,baseline,43,308,F3,0.5243148469637898,9
141,3,correct/unrelated,-200..0,baseline,43,308,F1,4.900921636952118,9
142,3,correct/unrelated,-200..0,baseline,43,308,Fz,4.178201751370711,9
143,3,correct/unrelated,-200..0,baseline,43,308,F2,7.306458418245308,9
144,3,correct/unrelated,-200..0,baseline,43,308,F4,2.9770556131023604,9
145,3,correct/unrelated,-200..0,baseline,43,308,F6,2.02357630455741,9
146,3,correct/unrelated,-200..0,baseline,43,308,F8,1.1129683851689958,9
147,3,correct/unrelated,-200..0,baseline,43,308,FT7,-3.7002424700350565,9
148,3,correct/unrelated,-200..0,baseline,43,308,FC5,-1.0054937301885065,9
149,3,correct/unrelated,-200..0,baseline,43,308,FC3,1.9133876390178763,9
150,3,correct/unrelated,-200..0,baseline,43,308,FC1,2.6009725498660843,9
151,3,correct/unrelated,-200..0,baseline,43,308,FCz,5.4536693117313195,9
152,3,correct/unrelated,-200..0,baseline,43,308,FC2,7.2381595917982455,9
153,3,correct/unrelated,-200..0,baseline,43,308,FC4,6.9769249059518605,9
154,3,correct/unrelated,-200..0,baseline,43,308,FC6,2.4917519143587095,9
155,3,correct/unrelated,-200..0,baseline,43,308,FT8,0.9167912108761701,9
156,3,correct/unrelated,-200..0,baseline,43,308,T7,-1.2483357102556014,9
157,3,correct/unrelated,-200..0,baseline,43,308,C5,-1.0859237920696079,9
158,3,correct/unrelated,-200..0,baseline,43,308,C3,-2.3232258098266816,9
159,3,correct/unrelated,-200..0,baseline,43,308,C1,-0.7608156876235117,9
160,3,correct/unrelated,-200..0,baseline,43,308,Cz,0.9962963347840552,9
161,3,correct/unrelated,-200..0,baseline,43,308,C2,1.8264622635797245,9
162,3,correct/unrelated,-200..0,baseline,43,308,C4,5.805817769808952,9
163,3,correct/unrelated,-200..0,baseline,43,308,C6,4.727068956081475,9
164,3,correct/unrelated,-200..0,baseline,43,308,T8,4.91516955678291,9
165,3,correct/unrelated,-200..0,baseline,43,308,CP5,-6.035248395059414,9
166,3,correct/unrelated,-200..0,baseline,43,308,CP3,-1.5936147527470337,9
167,3,correct/unrelated,-200..0,baseline,43,308,CP1,-2.175258641834871,9
168,3,correct/unrelated,-200..0,baseline,43,308,CPz,-2.59033832850185,9
169,3,correct/unrelated,-200..0,baseline,43,308,CP2,-0.167521439427115,9
170,3,correct/unrelated,-200..0,baseline,43,308,CP4,2.3815437998345756,9
171,3,correct/unrelated,-200..0,baseline,43,308,CP6,4.69300797740537,9
172,3,correct/unrelated,-200..0,baseline,43,308,P5,-1.178566647097395,9
173,3,correct/unrelated,-200..0,baseline,43,308,P3,-2.4871884567684375,9
174,3,correct/unrelated,-200..0,baseline,43,308,P1,-3.8157924072029616,9
175,3,correct/unrelated,-200..0,baseline,43,308,Pz,-2.1885787969468677,9
176,3,correct/unrelated,-200..0,baseline,43,308,P2,-0.5250784322176483,9
177,3,correct/unrelated,-200..0,baseline,43,308,P4,0.7171382871005818,9
178,3,correct/unrelated,-200..0,baseline,43,308,P6,2.863357350054065,9
179,3,correct/unrelated,-200..0,baseline,43,308,P8,4.763720646783669,9
180,3,correct/unrelated,-200..0,baseline,43,308,PO3,0.32237802277929173,9
181,3,correct/unrelated,-200..0,baseline,43,308,POz,-0.3649388151134429,9
182,3,correct/unrelated,-200..0,baseline,43,308,PO4,1.3322075634771988,9
183,3,correct/unrelated,-200..0,baseline,43,308,Oz,2.60173270862268,9
184,4,correct/unrelated,-200..0,baseline,56,150,F7,-3.1333993082489977,9
185,4,correct/unrelated,-200..0,baseline,56,150,F5,-7.619014858151416,9
186,4,correct/unrelated,-200..0,baseline,56,150,F3,-6.82106535192964,9
187,4,correct/unrelated,-200..0,baseline,56,150,F1,-7.253851537383652,9
188,4,correct/unrelated,-200..0,baseline,56,150,Fz,-7.322877345462764,9
189,4,correct/unrelated,-200..0,baseline,56,150,F2,-7.29496419961398,9
190,4,correct/unrelated,-200..0,baseline,56,150,F4,-8.983986075530987,9
191,4,correct/unrelated,-200..0,baseline,56,150,F6,-8.160730957982118,9
192,4,correct/unrelated,-200..0,baseline,56,150,F8,-8.284276719211883,9
193,4,correct/unrelated,-200..0,baseline,56,150,FT7,-3.4742636811854166,9
194,4,correct/unrelated,-200..0,baseline,56,150,FC5,-3.4310976693514377,9
195,4,correct/unrelated,-200..0,baseline,56,150,FC3,-7.2376036054539075,9
196,4,correct/unrelated,-200..0,baseline,56,150,FC1,-10.259187163597256,9
197,4,correct/unrelated,-200..0,baseline,56,150,FCz,-8.934551193653041,9
198,4,correct/unrelated,-200..0,baseline,56,150,FC2,-8.377636582236187,9
199,4,correct/unrelated,-200..0,baseline,56,150,FC4,-7.5896713440153345,9
200,4,correct/unrelated,-200..0,baseline,56,150,FC6,-5.446329431000644,9
201,4,correct/unrelated,-200..0,baseline,56,150,FT8,-4.484365079562518,9
202,4,correct/unrelated,-200..0,baseline,56,150,T7,-4.0038864067920725,9
203,4,correct/unrelated,-200..0,baseline,56,150,C5,-6.782761959090521,9
204,4,correct/unrelated,-200..0,baseline,56,150,C3,-8.844944144292418,9
205,4,correct/unrelated,-200..0,baseline,56,150,C1,-10.176881441418562,9
206,4,correct/unrelated,-200..0,baseline,56,150,Cz,-12.277505145318214,9
207,4,correct/unrelated,-200..0,baseline,56,150,C2,-11.009520260841986,9
208,4,correct/unrelated,-200..0,baseline,56,150,C4,-10.89392506188254,9
209,4,correct/unrelated,-200..0,baseline,56,150,C6,-7.40251086519745,9
210,4,correct/unrelated,-200..0,baseline,56,150,T8,-4.983364531390752,9
211,4,correct/unrelated,-200..0,baseline,56,150,CP5,-6.437000222458488,9
212,4,correct/unrelated,-200..0,baseline,56,150,CP3,-8.800561040063496,9
213,4,correct/unrelated,-200..0,baseline,56,150,CP1,-10.148818706695316,9
214,4,correct/unrelated,-200..0,baseline,56,150,CPz,-11.824368497871019,9
215,4,correct/unrelated,-200..0,baseline,56,150,CP2,-10.284826333364483,9
216,4,correct/unrelated,-200..0,baseline,56,150,CP4,-9.755790871984681,9
217,4,correct/unrelated,-200..0,baseline,56,150,CP6,-8.177813220908007,9
218,4,correct/unrelated,-200..0,baseline,56,150,P5,-5.762184656318583,9
219,4,correct/unrelated,-200..0,baseline,56,150,P3,-7.896921984336123,9
220,4,correct/unrelated,-200..0,baseline,56,150,P1,-11.149115352114617,9
221,4,correct/unrelated,-200..0,baseline,56,150,Pz,-8.810488742917421,9
222,4,correct/unrelated,-200..0,baseline,56,150,P2,-9.436790021145116,9
223,4,correct/unrelated,-200..0,baseline,56,150,P4,-8.211933199966694,9
224,4,correct/unrelated,-200..0,baseline,56,150,P6,-5.592737194214404,9
225,4,correct/unrelated,-200..0,baseline,56,150,P8,-5.129175208478958,9
226,4,correct/unrelated,-200..0,baseline,56,150,PO3,-7.28704615305714,9
227,4,correct/unrelated,-200..0,baseline,56,150,POz,-5.541572820008895,9
228,4,correct/unrelated,-200..0,baseline,56,150,PO4,-7.530135975754059,9
229,4,correct/unrelated,-200..0,baseline,56,150,Oz,-3.1644330568614225,9
230,5,correct/related,-200..0,baseline,3,1242,F7,-0.11535948405800753,9
231,5,correct/related,-200..0,baseline,3,1242,F5,-5.315823791164015,9
232,5,correct/related,-200..0,baseline,3,1242,F3,-8.36536858483441,9
233,5,correct/related,-200..0,baseline,3,1242,F1,-8.178732640499739,9
234,5,correct/related,-200..0,baseline,3,1242,Fz,-8.151825041285408,9
235,5,correct/related,-200..0,baseline,3,1242,F2,-6.62837559497473,9
236,5,correct/related,-200..0,baseline,3,1242,F4,-6.7164245270541585,9
237,5,correct/related,-200..0,baseline,3,1242,F6,-4.5514185295887595,9
238,5,correct/related,-200..0,baseline,3,1242,F8,-4.058259828054921,9
239,5,correct/related,-200..0,baseline,3,1242,FT7,-2.3290045205541396,9
240,5,correct/related,-200..0,baseline,3,1242,FC5,-5.250696443053589,9
241,5,correct/related,-200..0,baseline,3,1242,FC3,-9.090479114939464,9
242,5,correct/related,-200..0,baseline,3,1242,FC1,-13.363529436981402,9
243,5,correct/related,-200..0,baseline,3,1242,FCz,-10.365861685672849,9
244,5,correct/related,-200..0,baseline,3,1242,FC2,-8.753322374975788,9
245,5,correct/related,-200..0,baseline,3,1242,FC4,-7.257656103851398,9
246,5,correct/related,-200..0,baseline,3,1242,FC6,-4.556870518381688,9
247,5,correct/related,-200..0,baseline,3,1242,FT8,-1.2351743581836614,9
248,5,correct/related,-200..0,baseline,3,1242,T7,-3.572401143180572,9
249,5,correct/related,-200..0,baseline,3,1242,C5,-6.911256515786253,9
250,5,correct/related,-200..0,baseline,3,1242,C3,-10.206567951008758,9
251,5,correct/related,-200..0,baseline,3,1242,C1,-12.26452240251103,9
252,5,correct/related,-200..0,baseline,3,1242,Cz,-11.450731997292962,9
253,5,correct/related,-200..0,baseline,3,1242,C2,-10.396587919332768,9
254,5,correct/related,-200..0,baseline,3,1242,C4,-8.586584935768755,9
255,5,correct/related,-200..0,baseline,3,1242,C6,-2.1963992932448235,9
256,5,correct/related,-200..0,baseline,3,1242,T8,-0.9211150406418194,9
257,5,correct/related,-200..0,baseline,3,1242,CP5,-7.362787139395454,9
258,5,correct/related,-200..0,baseline,3,1242,CP3,-13.130313083059871,9
259,5,correct/related,-200..0,baseline,3,1242,CP1,-13.958720241160599,9
260,5,correct/related,-200..0,baseline,3,1242,CPz,-13.326386804133877,9
261,5,correct/related,-200..0,baseline,3,1242,CP2,-11.502183954318978,9
262,5,correct/related,-200..0,baseline,3,1242,CP4,-10.883477698571742,9
263,5,correct/related,-200..0,baseline,3,1242,CP6,-5.978857084902582,9
264,5,correct/related,-200..0,baseline,3,1242,P5,-9.143823299512448,9
265,5,correct/related,-200..0,baseline,3,1242,P3,-10.008690218366775,9
266,5,correct/related,-200..0,baseline,3,1242,P1,-11.417798068470534,9
267,5,correct/related,-200..0,baseline,3,1242,Pz,-13.115043087490413,9
268,5,correct/related,-200..0,baseline,3,1242,P2,-11.2052025444793,9
269,5,correct/related,-200..0,baseline,3,1242,P4,-8.187509772599125,9
270,5,correct/related,-200..0,baseline,3,1242,P6,-5.610223375684158,9
271,5,correct/related,-200..0,baseline,3,1242,P8,-1.8927091830910168,9
272,5,correct/related,-200..0,baseline,3,1242,PO3,-9.177188138304116,9
273,5,correct/related,-200..0,baseline,3,1242,POz,-11.053596446663418,9
274,5,correct/related,-200..0,baseline,3,1242,PO4,-8.86966083955301,9
275,5,correct/related,-200..0,baseline,3,1242,Oz,-4.9572690065605665,9
276,6,correct/antonym,-200..0,baseline,52,246,F7,4.052618737618957,9
277,6,correct/antonym,-200..0,baseline,52,246,F5,-1.3218756856848775,9
278,6,correct/antonym,-200..0,baseline,52,246,F3,-1.9611781628481326,9
279,6,correct/antonym,-200..0,baseline,52,246,F1,-2.030943953128594,9
280,6,correct/antonym,-200..0,baseline,52,246,Fz,-1.9673137758214492,9
281,6,correct/antonym,-200..0,baseline,52,246,F2,-2.4839138761623794,9
282,6,correct/antonym,-200..0,baseline,52,246,F4,-3.449256341161324,9
283,6,correct/antonym,-200..0,baseline,52,246,F6,-1.7965561395062766,9
284,6,correct/antonym,-200..0,baseline,52,246,F8,-2.8584540468059645,9
285,6,correct/antonym,-200..0,baseline,52,246,FT7,1.4693877586442694,9
286,6,correct/antonym,-200..0,baseline,52,246,FC5,1.6843578242272135,9
287,6,correct/antonym,-200..0,baseline,52,246,FC3,2.4611645908239113,9
288,6,correct/antonym,-200..0,baseline,52,246,FC1,0.7090107279508454,9
289,6,correct/antonym,-200..0,baseline,52,246,FCz,-1.552601323600928,9
290,6,correct/antonym,-200..0,baseline,52,246,FC2,-2.2833033013031456,9
291,6,correct/antonym,-200..0,baseline,52,246,FC4,-1.5792559275177824,9
292,6,correct/antonym,-200..0,baseline,52,246,FC6,-0.9563637541248954,9
293,6,correct/antonym,-200..0,baseline,52,246,FT8,-0.07006841140144023,9
294,6,correct/antonym,-200..0,baseline,52,246,T7,4.016952029978166,9
295,6,correct/antonym,-200..0,baseline,52,246,C5,4.795517351703447,9
296,6,correct/antonym,-200..0,baseline,52,246,C3,4.914332599203208,9
297,6,correct/antonym,-200..0,baseline,52,246,C1,0.8325778903261932,9
298,6,correct/antonym,-200..0,baseline,52,246,Cz,-1.455907873640521,9
299,6,correct/antonym,-200..0,baseline,52,246,C2,0.16266973374208976,9
300,6,correct/antonym,-200..0,baseline,52,246,C4,0.31874765933547,9
301,6,correct/antonym,-200..0,baseline,52,246,C6,-1.0838797315399349,9
302,6,correct/antonym,-200..0,baseline,52,246,T8,-1.1003065363725297,9
303,6,correct/antonym,-200..0,baseline,52,246,CP5,3.7253382752429065,9
304,6,correct/antonym,-200..0,baseline,52,246,CP3,0.5865497966032245,9
305,6,correct/antonym,-200..0,baseline,52,246,CP1,-0.5621066799808041,9
306,6,correct/antonym,-200..0,baseline,52,246,CPz,-1.4728783482174936,9
307,6,correct/antonym,-200..0,baseline,52,246,CP2,-1.326624542172553,9
308,6,correct/antonym,-200..0,baseline,52,246,CP4,-2.2616713394067416,9
309,6,correct/antonym,-200..0,baseline,52,246,CP6,-2.6489459580570136,9
310,6,correct/antonym,-200..0,baseline,52,246,P5,0.6994666177667025,9
311,6,correct/antonym,-200..0,baseline,52,246,P3,0.25083477625029227,9
312,6,correct/antonym,-200..0,baseline,52,246,P1,0.36860274201520554,9
313,6,correct/antonym,-200..0,baseline,52,246,Pz,-1.7214845297413097,9
314,6,correct/antonym,-200..0,baseline,52,246,P2,-1.6670778717248844,9
315,6,correct/antonym,-200..0,baseline,52,246,P4,-2.8647732480116006,9
316,6,correct/antonym,-200..0,baseline,52,246,P6,-3.269755133070281,9
317,6,correct/antonym,-200..0,baseline,52,246,P8,-4.051007764892876,9
318,6,correct/antonym,-200..0,baseline,52,246,PO3,-0.5242827938430612,9
319,6,correct/antonym,-200..0,baseline,52,246,POz,-2.593591414078771,9
320,6,correct/antonym,-200..0,baseline,52,246,PO4,-3.6680195108586835,9
321,6,correct/antonym,-200..0,baseline,52,246,Oz,-1.1585580226454035,9
322,7,correct/antonym,-200..0,baseline,70,306,F7,-1.7119318561734627,9
323,7,correct/antonym,-200..0,baseline,70,306,F5,-4.043795466529107,9
324,7,correct/antonym,-200..0,baseline,70,306,F3,-2.8270849088300576,9
325,7,correct/antonym,-200..0,baseline,70,306,F1,0.7089704884003374,9
326,7,correct/antonym,-200..0,baseline,70,306,Fz,1.614644859509083,9
327,7,correct/antonym,-200..0,baseline,70,306,F2,3.5973358801713435,9
328,7,correct/antonym,-200..0,baseline,70,306,F4,3.2249523630853716,9
329,7,correct/antonym,-200..0,baseline,70,306,F6,2.9628123573683793,9
330,7,correct/antonym,-200..0,baseline,70,306,F8,0.7068053149288269,9
331,7,correct/antonym,-200..0,baseline,70,306,FT7,-2.3672487525123427,9
332,7,correct/antonym,-200..0,baseline,70,306,FC5,-1.585822870161672,9
333,7,correct/antonym,-200..0,baseline,70,306,FC3,-1.5571885630025848,9
334,7,correct/antonym,-200..0,baseline,70,306,FC1,-0.6979841761067928,9
335,7,correct/antonym,-200..0,baseline,70,306,FCz,-0.8924271792438475,9
336,7,correct/antonym,-200..0,baseline,70,306,FC2,1.4229838594484783,9
337,7,correct/antonym,-200..0,baseline,70,306,FC4,1.6136591296830813,9
338,7,correct/antonym,-200..0,baseline,70,306,FC6,2.2943166733134306,9
339,7,correct/antonym,-200..0,baseline,70,306,FT8,2.5762928108999072,9
340,7,correct/antonym,-200..0,baseline,70,306,T7,-1.5232088505472468,9
341,7,correct/antonym,-200..0,baseline,70,306,C5,-3.536212966295127,9
342,7,correct/antonym,-200..0,baseline,70,306,C3,-2.8137978243003223,9
343,7,correct/antonym,-200..0,baseline,70,306,C1,-3.1229105055448674,9
344,7,correct/antonym,-200..0,baseline,70,306,Cz,-2.6423596968478127,9
345,7,correct/antonym,-200..0,baseline,70,306,C2,-1.124488560821133,9
346,7,correct/antonym,-200..0,baseline,70,306,C4,-0.7370283848549992,9
347,7,correct/antonym,-200..0,baseline,70,306,C6,1.0471586878337067,9
348,7,correct/antonym,-200..0,baseline,70,306,T8,3.1601703115056203,9
349,7,correct/antonym,-200..0,baseline,70,306,CP5,-1.1161462638690123,9
350,7,correct/antonym,-200..0,baseline,70,306,CP3,-4.108927450616039,9
351,7,correct/antonym,-200..0,baseline,70,306,CP1,-5.412353200414014,9
352,7,correct/antonym,-200..0,baseline,70,306,CPz,-5.442273583301935,9
353,7,correct/antonym,-200..0,baseline,70,306,CP2,-3.5336140750411764,9
354,7,correct/antonym,-200..0,baseline,70,306,CP4,-1.3798647382559563,9
355,7,correct/antonym,-200..0,baseline,70,306,CP6,0.7046848064648107,9
356,7,correct/antonym,-200..0,baseline,70,306,P5,-2.2476469891926607,9
357,7,correct/antonym,-200..0,baseline,70,306,P3,-2.0792251823953536,9
358,7,correct/antonym,-200..0,baseline,70,306,P1,-4.03037405367489,9
359,7,correct/antonym,-200..0,baseline,70,306,Pz,-5.777876145639058,9
360,7,correct/antonym,-200..0,baseline,70,306,P2,-4.057672230798672,9
